1693321075.531		113755	58560	14	55012	169	113510	74	138	0	200
1693321075.532		113335	57572	53	55613	97	113147	74	138	0	200
1693321075.535		111097	54897	27	56103	70	110939	74	138	0	200
1693321075.536		113178	57236	25	55829	88	112999	74	138	0	200
1693321075.541		109345	52269	15	56983	78	109209	74	138	0	200
1693321075.547		104182	50072	16	54018	76	104029	74	138	0	200
1693321075.538		113707	55220	17	58170	300	113333	74	138	0	200
1693321075.541		112374	52944	13	59349	68	112191	74	138	0	200
1693321075.544		109882	53569	29	56232	52	109728	74	138	0	200
1693321075.546		108555	52600	21	55842	92	108362	74	138	0	200
1693321075.551		103892	51175	43	52635	39	103762	74	138	0	200
1693321075.554		102891	49847	17	52928	99	102747	74	138	0	200
1693321075.554		103523	49894	48	53530	51	103319	74	138	0	200
1693321075.550		113958	57273	30	56556	99	113732	74	138	0	200
1693321075.556		110501	53017	24	57398	62	110343	74	138	0	200
1693321075.561		107441	49875	46	57453	67	107167	74	138	0	200
1693321075.562		108197	49137	28	58912	120	107978	74	138	0	200
1693321075.562		108460	50668	24	57649	119	108223	74	138	0	200
1693321075.563		108237	51375	49	56720	93	108027	74	138	0	200
1693321075.569		110922	52279	24	58461	158	110664	74	138	0	200
1693321075.566		116134	54316	35	61701	82	115947	74	138	0	200
1693321075.567		115869	54586	23	61201	59	115689	74	138	0	200
1693321075.571		112661	54274	34	58244	109	112433	74	138	0	200
1693321075.573		115027	54603	24	60316	84	114844	74	138	0	200
1693321075.574		115337	53732	15	61454	136	115123	74	138	0	200
1693321075.577		114233	55179	26	58943	85	114047	74	138	0	200
1693321075.579		113475	51730	30	61625	90	113278	74	138	0	200
1693321075.581		115745	55908	55	59706	76	115537	74	138	0	200
1693321075.583		114137	55032	23	58991	91	113950	74	138	0	200
1693321075.587		110384	50639	15	59641	89	110213	74	138	0	200
1693321075.587		117021	59401	55	57468	97	116833	74	138	0	200
1693321075.587		118317	59442	54	58735	86	118152	74	138	0	200
1693321075.591		115114	55635	19	59395	65	114968	74	138	0	200
1693321075.590		118270	57191	34	60955	90	118077	74	138	0	200
1693321075.596		111647	53607	34	57910	96	111456	74	138	0	200
1693321075.596		112406	56470	54	55521	361	111925	74	138	0	200
1693321075.600		118045	54982	27	62907	129	117810	74	138	0	200
1693321075.593		125355	61551	28	63701	75	125203	74	138	0	200
1693321075.603		118043	54653	30	63259	101	117844	74	138	0	200
1693321075.605		117226	54565	37	62551	73	117053	74	138	0	200
1693321075.598		122993	56623	15	66299	56	122875	74	138	0	200
1693321075.607		122515	60753	22	61628	112	122332	74	138	0	200
1693321075.612		119132	58177	23	60850	82	118963	74	138	0	200
1693321075.609		120413	59218	36	61031	128	120184	74	138	0	200
1693321075.607		125467	59736	28	65628	75	125288	74	138	0	200
1693321075.614		119646	58125	31	61420	70	119480	74	138	0	200
1693321075.623		112864	58225	15	54558	66	112720	74	138	0	200
1693321075.620		116947	60437	26	56424	60	116799	74	138	0	200
1693321075.616		120847	59807	28	60956	56	120649	74	138	0	200
1693321075.617		124193	64162	35	59909	87	123994	74	138	0	200
1693321075.618		123610	57401	17	66122	70	123461	74	138	0	200
1693321075.625		117506	57976	25	59450	55	117322	74	138	0	200
1693321075.629		120857	60953	31	59776	97	120679	74	138	0	200
1693321075.627		124315	63534	17	60688	76	124158	74	138	0	200
1693321075.632		123852	62769	42	60932	109	123620	74	138	0	200
1693321075.628		131123	70446	57	60526	94	130914	74	138	0	200
1693321075.639		124143	59833	17	64212	81	123977	74	138	0	200
1693321075.638		126053	61035	29	64923	66	125902	74	138	0	200
1693321075.634		129433	65089	15	64278	51	129312	74	138	0	200
1693321075.636		129841	62705	46	67012	78	129645	74	138	0	200
1693321075.647		120048	57471	51	62477	49	119881	74	138	0	200
1693321075.640		127111	61925	24	65083	79	126947	74	138	0	200
1693321075.647		120656	57968	28	62590	70	120509	74	138	0	200
1693321075.643		127972	59397	14	68486	75	127828	74	138	0	200
1693321075.644		132047	57908	15	74015	109	131872	74	138	0	200
1693321075.649		128889	57784	55	70971	79	128694	74	138	0	200
1693321075.653		125879	55519	46	70187	127	125630	74	138	0	200
1693321075.652		129063	60181	25	68748	109	128885	74	138	0	200
1693321075.658		126908	64709	28	62085	86	126749	74	138	0	200
1693321075.655		129092	63260	37	65758	37	128960	74	138	0	200
1693321075.664		125994	60741	10	65123	120	125759	74	138	0	200
1693321075.659		133272	64919	29	68255	69	133101	74	138	0	200
1693321075.667		125014	57000	35	67899	80	124840	74	138	0	200
1693321075.661		132129	62790	16	69265	58	131994	74	138	0	200
1693321075.665		134818	66848	37	67867	66	134628	74	138	0	200
1693321075.670		131390	56599	23	74698	70	131250	74	138	0	200
1693321075.671		131480	64613	35	66744	88	131283	74	138	0	200
1693321075.677		126786	65559	34	61096	97	126590	74	138	0	200
1693321075.669		135235	65216	22	69934	63	135101	74	138	0	200
1693321075.676		131060	62832	56	68095	77	130900	74	138	0	200
1693321075.683		124259	58395	21	65774	69	124125	74	138	0	200
1693321075.685		125903	61832	31	63937	103	125705	74	138	0	200
1693321075.678		139547	70217	32	69195	103	139311	74	138	0	200
1693321075.676		143378	69263	22	74033	60	143241	74	138	0	200
1693321075.681		137511	67801	30	69628	52	137370	74	138	0	200
1693321075.686		137134	63891	30	73145	68	136976	74	138	0	200
1693321075.688		134468	64632	29	69736	71	134274	74	138	0	200
1693321075.690		140806	62264	15	78465	62	140659	74	138	0	200
1693321075.698		128697	61697	68	66805	127	128422	74	138	0	200
1693321075.696		136584	69280	39	67154	111	136353	74	138	0	200
1693321075.693		136303	62770	22	73440	71	136138	74	138	0	200
1693321075.691		140297	68243	31	71953	70	140143	74	138	0	200
1693321075.701		133848	72700	21	61089	38	133714	74	138	0	200
1693321075.696		137220	69252	24	67835	109	137051	74	138	0	200
1693321075.703		131869	65332	23	66448	66	131695	74	138	0	200
1693321075.707		128920	66464	14	62363	79	128768	74	138	0	200
1693321075.705		133363	68777	77	64436	73	133137	74	138	0	200
1693321075.710		133831	70392	16	63319	104	133639	74	138	0	200
1693321075.706		139878	74998	33	64756	91	139698	74	138	0	200
1693321075.714		132540	67017	12	65423	88	132343	74	138	0	200
1693321075.721		134996	63387	25	71475	109	134765	74	138	0	200
1693321075.712		144720	70200	32	74324	164	144474	74	138	0	200
1693321075.717		139605	65759	25	73773	48	139463	74	138	0	200
1693321075.716		141344	66339	32	74900	73	141155	74	138	0	200
1693321075.725		138540	67899	30	70489	122	138356	74	138	0	200
1693321075.718		147130	83672	69	63325	64	146903	74	138	0	200
1693321075.726		139351	74186	36	65045	84	139126	74	138	0	200
1693321075.730		136413	71206	30	65118	59	135926	74	138	0	200
1693321075.728		138393	74130	15	64199	49	138264	74	138	0	200
1693321075.731		135733	68740	21	66873	99	135555	74	138	0	200
1693321075.723		144521	78451	18	65984	68	144376	74	138	0	200
1693321075.737		131851	66073	28	65690	60	131707	74	138	0	200
1693321075.734		137107	69031	20	67980	76	136955	74	138	0	200
1693321075.735		135839	67872	28	67842	97	135645	74	138	0	200
1693321075.739		133156	69352	40	63670	94	132959	74	138	0	200
1693321075.743		133045	63316	25	69622	82	132745	74	138	0	200
1693321075.741		136810	67020	16	69511	263	136454	74	138	0	200
1693321075.743		139455	62890	26	76442	97	139262	74	138	0	200
1693321075.746		136709	68468	33	68152	56	136559	74	138	0	200
1693321075.761		134982	62628	33	72228	93	134753	74	138	0	200
1693321075.750		148262	74380	22	73780	80	148090	74	138	0	200
1693321075.747		158221	86807	37	71308	69	158054	74	138	0	200
1693321075.758		148565	75764	16	72733	52	148422	74	138	0	200
1693321075.765		142226	71928	37	70207	54	142067	74	138	0	200
1693321075.763		144372	70858	15	73429	70	144237	74	138	0	200
1693321075.753		156846	81476	18	75291	61	156708	74	138	0	200
1693321075.752		155462	82651	22	72746	43	155341	74	138	0	200
1693321075.771		138889	66647	15	72134	93	138704	74	138	0	200
1693321075.770		139700	69827	37	69761	75	139526	74	138	0	200
1693321075.755		156363	80214	15	76063	71	156192	74	138	0	200
1693321075.777		135104	63553	17	71489	45	134983	74	138	0	200
1693321075.756		155771	78440	14	77258	59	155646	74	138	0	200
1693321075.762		151751	73092	14	78589	56	151630	74	138	0	200
1693321075.768		146543	70814	30	75583	116	146343	74	138	0	200
1693321075.779		137873	63147	16	74619	91	137706	74	138	0	200
1693321075.774		144389	68728	25	75551	85	144230	74	138	0	200
1693321075.775		147615	69268	28	78190	129	147405	74	138	0	200
1693321075.779		148598	67570	67	80872	89	148365	74	138	0	200
1693321075.782		155230	81749	53	73327	101	155026	74	138	0	200
1693321075.784		153354	77433	26	75811	84	153166	74	138	0	200
1693321075.789		148944	74249	17	74597	81	148770	74	138	0	200
1693321075.792		147304	69566	16	77629	93	147144	74	138	0	200
1693321075.792		149075	70150	28	78821	76	148938	74	138	0	200
1693321075.793		147781	71179	15	76492	95	147624	74	138	0	200
1693321075.800		141865	62120	22	79608	115	141706	74	138	0	200
1693321075.795		147655	68813	15	78749	78	147487	74	138	0	200
1693321075.800		147312	70772	131	76290	119	146995	74	138	0	200
1693321075.793		155453	76259	45	79076	73	155273	74	138	0	200
1693321075.801		149597	77394	53	72077	73	149397	74	138	0	200
1693321075.803		148273	71643	21	76519	90	148084	74	138	0	200
1693321075.807		145777	72274	29	73312	162	145522	74	138	0	200
1693321075.807		147404	72247	15	75053	89	147269	74	138	0	200
1693321075.811		145769	69415	28	76247	79	145583	74	138	0	200
1693321075.800		163552	84512	27	78928	85	163400	74	138	0	200
1693321075.814		156387	70586	35	85655	111	156188	74	138	0	200
1693321075.816		149904	69671	28	80126	79	149718	74	138	0	200
1693321075.818		150641	73456	26	77073	86	150362	74	138	0	200
1693321075.809		164633	78882	34	85613	104	164404	74	138	0	200
1693321075.814		176042	76889	28	99050	75	175849	74	138	0	200
1693321075.820		170755	71091	27	99579	58	170604	74	138	0	200
1693321075.831		154475	66610	41	87722	102	154297	74	138	0	200
1693321075.829		159027	67608	18	91330	71	158913	74	138	0	200
1693321075.821		170442	72044	60	98243	95	170201	74	138	0	200
1693321075.831		165194	71556	39	92661	938	164155	74	138	0	200
1693321075.829		168834	67600	54	101096	84	168620	74	138	0	200
1693321075.831		171127	75276	33	95736	82	170961	74	138	0	200
1693321075.835		171652	80280	129	91144	99	171261	74	138	0	200
1693321075.834		169141	75378	31	93670	62	168979	74	138	0	200
1693321075.838		173981	74042	21	99371	547	173326	74	138	0	200
1693321075.838		169465	76747	24	92556	138	169231	74	138	0	200
1693321075.840		174021	72527	33	101380	81	173830	74	138	0	200
1693321075.843		174154	78744	29	95271	110	173956	74	138	0	200
1693321075.841		174405	74550	14	99712	129	174218	74	138	0	200
1693321075.847		171532	77116	22	94329	65	171343	74	138	0	200
1693321075.851		170279	79102	22	91007	148	170032	74	138	0	200
1693321075.844		175361	74534	48	100726	53	175211	74	138	0	200
1693321075.854		168564	80085	17	88202	260	168214	74	138	0	200
1693321075.855		179646	78605	23	100921	97	179466	74	138	0	200
1693321075.861		174496	80323	50	94018	105	174284	74	138	0	200
1693321075.865		178464	77927	22	100389	126	178261	74	138	0	200
1693321075.848		188860	82015	44	105591	1210	187546	74	138	0	200
1693321075.870		173937	80446	18	93368	105	173705	74	138	0	200
1693321075.850		195954	80416	27	114602	909	194921	74	138	0	200
1693321075.868		178257	83003	53	95144	57	178070	74	138	0	200
1693321075.856		191033	77573	25	113365	70	190873	74	138	0	200
1693321075.875		172387	75694	16	96630	47	172192	74	138	0	200
1693321075.880		169135	78565	46	89559	965	168053	74	138	0	200
1693321075.863		186710	79423	34	107185	68	186545	74	138	0	200
1693321075.882		169065	80432	40	88129	464	168487	74	138	0	200
1693321075.863		187998	80641	37	107217	103	187769	74	138	0	200
1693321075.865		187150	78956	17	108075	102	186950	74	138	0	200
1693321075.887		164917	77843	22	86541	511	164315	74	138	0	200
1693321075.875		178064	76213	19	101766	66	177933	74	138	0	200
1693321075.875		179632	78716	31	100827	58	179510	74	138	0	200
1693321075.877		178646	79915	48	98601	82	178391	74	138	0	200
1693321075.878		178179	75216	16	102875	72	178033	74	138	0	200
1693321075.884		174831	81559	31	93156	85	174645	74	138	0	200
1693321075.886		173457	78603	30	94758	66	173295	74	138	0	200
1693321075.890		169568	84296	27	85162	83	169377	74	138	0	200
1693321075.899		168759	103490	15	65024	230	168426	74	138	0	200
1693321075.894		176218	109219	17	66916	66	176083	74	138	0	200
1693321075.888		182125	114509	36	67522	58	181934	74	138	0	200
1693321075.895		177254	108081	15	69003	155	176994	74	138	0	200
1693321075.898		175538	104585	16	70877	60	175418	74	138	0	200
1693321075.907		169448	96273	14	72948	213	169121	74	138	0	200
1693321075.912		184187	104642	55	79374	116	183978	74	138	0	200
1693321075.916		187047	100518	17	86428	84	186875	74	138	0	200
1693321075.918		185506	98290	29	87101	86	185285	74	138	0	200
1693321075.919		185232	97082	16	88040	94	185067	74	138	0	200
1693321075.913		194900	106093	16	88684	107	194690	74	138	0	200
1693321075.897		213106	122073	29	90919	85	212947	74	138	0	200
1693321075.902		209897	117689	16	92077	115	209652	74	138	0	200
1693321075.903		209140	116024	14	92906	196	208855	74	138	0	200
1693321075.906		207963	113761	16	94105	81	207779	74	138	0	200
1693321075.911		205157	108577	32	96469	79	204983	74	138	0	200
1693321075.913		203790	106028	14	97661	87	203665	74	138	0	200
1693321075.937		190996	108774	20	82105	97	190836	74	138	0	200
1693321075.943		186357	102839	17	83363	138	186143	74	138	0	200
1693321075.921		209827	124952	57	84749	69	209629	74	138	0	200
1693321075.932		201295	114123	19	87051	102	201098	74	138	0	200
1693321075.934		201917	112003	55	89766	93	201726	74	138	0	200
1693321075.941		196301	105135	16	91058	92	196129	74	138	0	200
1693321075.945		192561	100723	45	91655	138	192318	74	138	0	200
1693321075.948		190499	97872	17	92531	79	190343	74	138	0	200
1693321075.953		186421	100308	65	86017	31	186249	74	138	0	200
1693321075.922		217349	130250	35	86998	66	217182	74	138	0	200
1693321075.954		186894	99242	27	87515	110	186661	74	138	0	200
1693321075.925		217171	127717	17	89361	76	217000	74	138	0	200
1693321075.960		182272	93502	17	88684	69	182119	74	138	0	200
1693321075.966		177582	87537	76	89866	103	177363	74	138	0	200
1693321075.927		216208	125450	15	90616	127	216004	74	138	0	200
1693321075.967		177496	86532	28	90844	92	177314	74	138	0	200
1693321075.928		217123	124320	15	92675	113	216936	74	138	0	200
1693321075.929		228417	123164	15	105156	82	228244	74	138	0	200
1693321075.987		170202	77788	29	92286	99	170007	74	138	0	200
1693321075.937		223081	115670	18	107327	66	222908	74	138	0	200
1693321075.987		175922	77478	18	98313	113	174893	74	138	0	200
1693321075.938		225927	114348	15	111491	73	225780	74	138	0	200
1693321075.945		221659	107758	15	113808	78	221482	74	138	0	200
1693321075.987		178444	76277	32	102053	82	178197	74	138	0	200
1693321075.949		219851	103347	31	116399	74	219700	74	138	0	200
1693321075.987		182783	73287	30	109391	75	182635	74	138	0	200
1693321075.951		219819	108993	36	110716	74	219666	74	138	0	200
1693321075.988		183385	76614	13	106644	114	183211	74	138	0	200
1693321075.957		215876	103533	17	112224	102	215699	74	138	0	200
1693321075.987		186525	81709	32	104720	64	186337	74	138	0	200
1693321075.958		215916	102165	18	113659	74	215763	74	138	0	200
1693321075.998		177080	71705	26	105235	114	176595	74	138	0	200
1693321075.998		178064	71201	14	106765	84	177746	74	138	0	200
1693321075.962		213875	98783	15	115003	74	213708	74	138	0	200
1693321076.003		174424	66262	17	108055	90	174267	74	138	0	200
1693321075.964		213914	96554	15	117245	100	213750	74	138	0	200
1693321076.003		175505	74355	35	101070	45	175366	74	138	0	200
1693321075.974		204287	86012	15	118161	99	204112	74	138	0	200
1693321075.974		205356	85970	16	119285	85	205223	74	138	0	200
1693321075.983		197457	79704	48	117643	62	197195	74	138	0	200
1693321075.983		197904	77479	17	120337	71	197734	74	138	0	200
1693321075.984		197278	76334	14	120865	65	197130	74	138	0	200
1693321075.995		187330	73417	20	113797	96	187143	74	138	0	200
1693321075.995		187973	69518	43	118320	92	187788	74	138	0	200
1693321076.002		181687	66563	13	115037	74	181536	74	138	0	200
1693321075.995		189500	73357	15	116068	60	189405	74	138	0	200
1693321076.006		181971	77206	48	104626	91	181696	74	138	0	200
1693321076.011		177195	74807	21	102322	45	177042	74	138	0	200
1693321076.011		179574	74269	31	105128	146	179337	74	138	0	200
1693321076.002		188049	73425	34	114525	65	187914	74	138	0	200
1693321076.011		187581	77688	23	109755	115	187402	74	138	0	200
1693321076.035		174725	78659	35	95881	150	174499	74	138	0	200
1693321076.016		194961	89469	43	105383	66	194745	74	138	0	200
1693321076.015		195706	81359	21	114234	92	195404	74	138	0	200
1693321076.016		195496	90501	39	104855	101	195129	74	138	0	200
1693321076.015		197373	88139	25	109045	164	197113	74	138	0	200
1693321076.035		187152	83732	35	103301	84	187008	74	138	0	200
1693321076.019		202726	99156	31	103481	58	202520	74	138	0	200
1693321076.035		188865	81535	20	107215	95	188716	74	138	0	200
1693321076.034		191478	84372	16	107016	74	191246	74	138	0	200
1693321076.035		192400	83182	27	109119	72	192144	74	138	0	200
1693321076.019		208919	99133	17	109672	97	208781	74	138	0	200
1693321076.035		193266	83401	25	109784	56	193157	74	138	0	200
1693321076.043		193128	82374	41	110632	81	192940	74	138	0	200
1693321076.045		203144	83288	26	119717	113	202971	74	138	0	200
1693321076.035		216945	96189	79	120577	100	216610	74	138	0	200
1693321076.045		208626	86445	40	122065	76	208449	74	138	0	200
1693321076.048		206829	87674	16	119030	109	205216	74	138	0	200
1693321076.045		210967	90734	35	120136	62	210846	74	138	0	200
1693321076.050		218293	99264	15	118917	97	218107	74	138	0	200
1693321076.041		228676	108210	31	120360	75	226333	74	138	0	200
1693321076.048		223045	101877	15	121088	65	222899	74	138	0	200
1693321076.051		222731	97997	13	124610	111	222530	74	138	0	200
1693321076.061		233585	113051	17	120416	101	233410	74	138	0	200
1693321076.035		263183	139015	46	123114	1008	262035	74	138	0	200
1693321076.057		242096	116576	34	125405	81	241912	74	138	0	200
1693321076.063		237445	110533	23	126798	91	237285	74	138	0	200
1693321076.068		233388	105836	17	127454	81	233204	74	138	0	200
1693321076.070		231936	107741	35	124091	69	231780	74	138	0	200
1693321076.074		229160	104358	19	124607	176	228920	74	138	0	200
